spot,x,y,luminosity,error,T,v,phase,detection,status,integration_radius,integration_area,run_number,match_distance,geometry_source_phase,geometry_source_run,geometry_mode,v_fin,deltaL1,deltaL2,deltaL,B,B_stat_error,deltaB,A,A_stat_error,fit_chi2,fit_ndf,fit_chi2ndf,fit_status,covmatrix_status,edm,fit_converged
67,1464.22,944.78,-8.76955,1.65197,20.0,56.3,annealing_T=125_h=5,absent,absent,20.0,1256.6370614359173,20260723-075232,0.7158910531638828,annealing_T=100_h=5,20260610-203538,previous_detection,5.0,3.70965,5.31555,5.31555,16.415,2.10739,0,6.27198e-14,2.89437e-13,52.4242,4,13.1061,4,1,0.00106035,0
67,1464.22,944.78,4.77598,1.93174,20.0,58.3,annealing_T=125_h=5,absent,absent,20.0,1256.6370614359173,20260723-075232,0.7158910531638828,annealing_T=100_h=5,20260610-203538,previous_detection,7.0,3.12954,0.45571,3.12954,16.415,2.10739,0,6.27198e-14,2.89437e-13,52.4242,4,13.1061,4,1,0.00106035,0
68,1652.31,628.84,1.23474,0.7625,20.0,52.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,0.3383784863138613,annealing_T=100_h=25,20260625-095817,previous_detection,1.0,2.47521,0.706406,2.47521,18.4977,2.69126,17.6419,-1.01075e-15,5.68537e-15,26.6657,4,6.66644,4,1,0.000358453,0
68,1652.31,628.84,2.82351,0.890963,20.0,53.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,0.3383784863138613,annealing_T=100_h=25,20260625-095817,previous_detection,2.0,0.28288,0.62477,0.62477,18.4977,2.69126,17.6419,-1.01075e-15,5.68537e-15,26.6657,4,6.66644,4,1,0.000358453,0
68,1652.31,628.84,-1.99298,1.05425,20.0,54.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,0.3383784863138613,annealing_T=100_h=25,20260625-095817,previous_detection,3.0,1.14629,2.193343,2.193343,18.4977,2.69126,17.6419,-1.01075e-15,5.68537e-15,26.6657,4,6.66644,4,1,0.000358453,0
68,1652.31,628.84,0.662455,0.989042,20.0,55.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,0.3383784863138613,annealing_T=100_h=25,20260625-095817,previous_detection,4.0,4.464535,1.899295,4.464535,18.4977,2.69126,17.6419,-1.01075e-15,5.68537e-15,26.6657,4,6.66644,4,1,0.000358453,0
68,1652.31,628.84,3.36304,1.0674,20.0,56.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,0.3383784863138613,annealing_T=100_h=25,20260625-095817,previous_detection,5.0,13.00946,6.85706,13.00946,18.4977,2.69126,17.6419,-1.01075e-15,5.68537e-15,26.6657,4,6.66644,4,1,0.000358453,0
68,1652.31,628.84,-4.36707,1.41413,20.0,58.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,0.3383784863138613,annealing_T=100_h=25,20260625-095817,previous_detection,7.0,0.13289,6.35536,6.35536,18.4977,2.69126,17.6419,-1.01075e-15,5.68537e-15,26.6657,4,6.66644,4,1,0.000358453,0
69,1843.48,888.07,16.0788,1.18678,20.0,52.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.1751595636336545,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,0.1755,4.7569,4.7569,3.1647,0.0261017,0.021668,0.960922,0.0470583,924.077,4,231.019,0,3,4.99587e-11,1
69,1843.48,888.07,28.6799,1.38576,20.0,53.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.1751595636336545,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,0.7531,1.9175,1.9175,3.1647,0.0261017,0.021668,0.960922,0.0470583,924.077,4,231.019,0,3,4.99587e-11,1
69,1843.48,888.07,54.3577,1.48475,20.0,54.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.1751595636336545,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,2.7456,0.8045,2.7456,3.1647,0.0261017,0.021668,0.960922,0.0470583,924.077,4,231.019,0,3,4.99587e-11,1
69,1843.48,888.07,84.6464,1.57309,20.0,55.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.1751595636336545,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,1.1118,3.8414,3.8414,3.1647,0.0261017,0.021668,0.960922,0.0470583,924.077,4,231.019,0,3,4.99587e-11,1
69,1843.48,888.07,130.422,1.59771,20.0,56.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.1751595636336545,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,3.104,3.21,3.21,3.1647,0.0261017,0.021668,0.960922,0.0470583,924.077,4,231.019,0,3,4.99587e-11,1
69,1843.48,888.07,462.161,1.96522,20.0,58.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.1751595636336545,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,17.673,22.194,22.194,3.1647,0.0261017,0.021668,0.960922,0.0470583,924.077,4,231.019,0,3,4.99587e-11,1
70,634.14,914.58,5.77569,0.972484,20.0,52.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.9393297811357435,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,5.07131,0.27885,5.07131,1.54281,0.0299898,0.0375144,6.01114,0.30178,96.8351,4,24.2088,0,3,1.39387e-08,1
70,634.14,914.58,10.4136,1.08921,20.0,53.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.9393297811357435,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,3.4982,4.2795,4.2795,1.54281,0.0299898,0.0375144,6.01114,0.30178,96.8351,4,24.2088,0,3,1.39387e-08,1
70,634.14,914.58,39.5437,1.10139,20.0,54.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.9393297811357435,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,0.1256,5.9578,5.9578,1.54281,0.0299898,0.0375144,6.01114,0.30178,96.8351,4,24.2088,0,3,1.39387e-08,1
70,634.14,914.58,47.1412,1.3374,20.0,55.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.9393297811357435,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,7.6969,5.8408,7.6969,1.54281,0.0299898,0.0375144,6.01114,0.30178,96.8351,4,24.2088,0,3,1.39387e-08,1
70,634.14,914.58,75.4037,1.42293,20.0,56.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.9393297811357435,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,2.2523,2.9851,2.9851,1.54281,0.0299898,0.0375144,6.01114,0.30178,96.8351,4,24.2088,0,3,1.39387e-08,1
70,634.14,914.58,118.32,1.92655,20.0,58.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.9393297811357435,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,0.754,0.736,0.754,1.54281,0.0299898,0.0375144,6.01114,0.30178,96.8351,4,24.2088,0,3,1.39387e-08,1
71,1423.44,351.36,13.2205,0.868167,20.0,52.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.065316854273986,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,2.676,0.1526,2.676,1.8729,0.0300817,0.117781,3.67194,0.193835,301.025,4,75.2562,0,3,1.36475e-06,1
71,1423.44,351.36,22.89,1.02811,20.0,53.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.065316854273986,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,4.9202,4.5232,4.9202,1.8729,0.0300817,0.117781,3.67194,0.193835,301.025,4,75.2562,0,3,1.36475e-06,1
71,1423.44,351.36,20.1019,1.11584,20.0,54.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.065316854273986,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,6.3311,5.3873,6.3311,1.8729,0.0300817,0.117781,3.67194,0.193835,301.025,4,75.2562,0,3,1.36475e-06,1
71,1423.44,351.36,44.312,0.991452,20.0,55.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.065316854273986,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,3.5905,2.134,3.5905,1.8729,0.0300817,0.117781,3.67194,0.193835,301.025,4,75.2562,0,3,1.36475e-06,1
71,1423.44,351.36,78.6533,1.20306,20.0,56.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.065316854273986,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,1.8063,2.1732,2.1732,1.8729,0.0300817,0.117781,3.67194,0.193835,301.025,4,75.2562,0,3,1.36475e-06,1
71,1423.44,351.36,141.73,1.44804,20.0,58.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.065316854273986,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,6.7,8.35,8.35,1.8729,0.0300817,0.117781,3.67194,0.193835,301.025,4,75.2562,0,3,1.36475e-06,1
72,859.3,472.56,6.15863,0.975769,20.0,52.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,1.0,6.18617,0.72537,6.18617,1.47054,0.0303286,0.143775,6.11535,0.320016,79.7233,4,19.9308,0,3,1.26829e-08,1
72,859.3,472.56,17.5025,1.02848,20.0,53.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,2.0,1.8305,0.5642,1.8305,1.47054,0.0303286,0.143775,6.11535,0.320016,79.7233,4,19.9308,0,3,1.26829e-08,1
72,859.3,472.56,26.0004,1.24952,20.0,54.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,3.0,2.7234,1.809,2.7234,1.47054,0.0303286,0.143775,6.11535,0.320016,79.7233,4,19.9308,0,3,1.26829e-08,1
72,859.3,472.56,55.2031,1.23372,20.0,55.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,4.0,1.1847,0.681,1.1847,1.47054,0.0303286,0.143775,6.11535,0.320016,79.7233,4,19.9308,0,3,1.26829e-08,1
72,859.3,472.56,59.3623,1.31285,20.0,56.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,5.0,6.7707,3.6929,6.7707,1.47054,0.0303286,0.143775,6.11535,0.320016,79.7233,4,19.9308,0,3,1.26829e-08,1
72,859.3,472.56,107.975,1.45827,20.0,58.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,7.0,3.318,0.323,3.318,1.47054,0.0303286,0.143775,6.11535,0.320016,79.7233,4,19.9308,0,3,1.26829e-08,1
73,1086.79,521.45,56.826,1.13556,20.0,52.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.695405556201932,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,1.2821,2.225,2.225,2.48607,0.00234717,0.0437521,34.9863,0.138059,3139.11,4,784.777,0,3,8.44571e-07,1
73,1086.79,521.45,226.875,1.06007,20.0,53.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.695405556201932,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,1.554,0.448,1.554,2.48607,0.00234717,0.0437521,34.9863,0.138059,3139.11,4,784.777,0,3,8.44571e-07,1
73,1086.79,521.45,559.262,1.28586,20.0,54.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.695405556201932,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,4.208,9.704,9.704,2.48607,0.00234717,0.0437521,34.9863,0.138059,3139.11,4,784.777,0,3,8.44571e-07,1
73,1086.79,521.45,1066.27,1.84901,20.0,55.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.695405556201932,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,13.91,19.37,19.37,2.48607,0.00234717,0.0437521,34.9863,0.138059,3139.11,4,784.777,0,3,8.44571e-07,1
73,1086.79,521.45,1849.31,2.21693,20.0,56.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.695405556201932,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,30.97,36.14,36.14,2.48607,0.00234717,0.0437521,34.9863,0.138059,3139.11,4,784.777,0,3,8.44571e-07,1
73,1086.79,521.45,4519.77,4.63696,20.0,58.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.695405556201932,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,95.94,132.68,132.68,2.48607,0.00234717,0.0437521,34.9863,0.138059,3139.11,4,784.777,0,3,8.44571e-07,1
74,1174.35,651.63,5.1471,1.12175,20.0,52.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.7812635964393235,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,3.54582,0.51063,3.54582,2.03766,0.0258967,0.0975806,3.81265,0.175546,141.424,4,35.356,0,3,2.80923e-06,1
74,1174.35,651.63,19.5683,1.25242,20.0,53.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.7812635964393235,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,0.6775,0.1406,0.6775,2.03766,0.0258967,0.0975806,3.81265,0.175546,141.424,4,35.356,0,3,2.80923e-06,1
74,1174.35,651.63,31.3126,1.19939,20.0,54.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.7812635964393235,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,1.291,1.3995,1.3995,2.03766,0.0258967,0.0975806,3.81265,0.175546,141.424,4,35.356,0,3,2.80923e-06,1
74,1174.35,651.63,75.2338,1.33533,20.0,55.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.7812635964393235,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,2.3882,4.4484,4.4484,2.03766,0.0258967,0.0975806,3.81265,0.175546,141.424,4,35.356,0,3,2.80923e-06,1
74,1174.35,651.63,92.8191,1.25073,20.0,56.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.7812635964393235,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,1.503,3.3107,3.3107,2.03766,0.0258967,0.0975806,3.81265,0.175546,141.424,4,35.356,0,3,2.80923e-06,1
74,1174.35,651.63,204.139,1.68858,20.0,58.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,1.7812635964393235,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,5.521,11.659,11.659,2.03766,0.0258967,0.0975806,3.81265,0.175546,141.424,4,35.356,0,3,2.80923e-06,1
75,1677.38,253.47,-4.08691,0.945349,20.0,52.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,2.0456050449683487,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,2.58933,1.48138,2.58933,2.17061,0.0771265,0.3258,1.0561,0.146293,120.317,4,30.0792,0,3,4.51262e-07,1
75,1677.38,253.47,6.23964,1.13859,20.0,53.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,2.0456050449683487,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,2.72413,2.1097,2.72413,2.17061,0.0771265,0.3258,1.0561,0.146293,120.317,4,30.0792,0,3,4.51262e-07,1
75,1677.38,253.47,14.3542,1.30146,20.0,54.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,2.0456050449683487,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,1.2867,5.02143,5.02143,2.17061,0.0771265,0.3258,1.0561,0.146293,120.317,4,30.0792,0,3,4.51262e-07,1
75,1677.38,253.47,28.8468,1.28417,20.0,55.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,2.0456050449683487,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,3.1022,2.0571,3.1022,2.17061,0.0771265,0.3258,1.0561,0.146293,120.317,4,30.0792,0,3,4.51262e-07,1
75,1677.38,253.47,26.3232,1.22504,20.0,56.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,2.0456050449683487,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,0.2899,3.0864,3.0864,2.17061,0.0771265,0.3258,1.0561,0.146293,120.317,4,30.0792,0,3,4.51262e-07,1
75,1677.38,253.47,75.0753,1.63606,20.0,58.3,annealing_T=125_h=5,present,present,20.0,1256.6370614359173,20260723-075232,2.0456050449683487,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,4.3255,10.5206,10.5206,2.17061,0.0771265,0.3258,1.0561,0.146293,120.317,4,30.0792,0,3,4.51262e-07,1
76,1721.86,805.27,5.18048,0.911287,20.0,52.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,1.0,1.53014,0.66244,1.53014,1.52517,0.104248,0.162048,2.33308,0.409238,141.08,4,35.27,0,3,2.28224e-07,1
76,1721.86,805.27,13.8896,1.32767,20.0,53.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,2.0,1.9956,7.32632,7.32632,1.52517,0.104248,0.162048,2.33308,0.409238,141.08,4,35.27,0,3,2.28224e-07,1
76,1721.86,805.27,14.6113,1.24734,20.0,54.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,3.0,4.2299,4.4013,4.4013,1.52517,0.104248,0.162048,2.33308,0.409238,141.08,4,35.27,0,3,2.28224e-07,1
76,1721.86,805.27,6.48299,1.33564,20.0,55.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,4.0,0.80186,9.24281,9.24281,1.52517,0.104248,0.162048,2.33308,0.409238,141.08,4,35.27,0,3,2.28224e-07,1
76,1721.86,805.27,29.3384,1.21388,20.0,56.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,5.0,2.8012,3.5019,3.5019,1.52517,0.104248,0.162048,2.33308,0.409238,141.08,4,35.27,0,3,2.28224e-07,1
76,1721.86,805.27,48.7497,1.81326,20.0,58.3,annealing_T=125_h=5,absent,disappeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=100_h=25,20260625-095817,previous_detection,7.0,6.3382,1.6164,6.3382,1.52517,0.104248,0.162048,2.33308,0.409238,141.08,4,35.27,0,3,2.28224e-07,1
77,805.09,191.09,10.4453,1.07624,20.0,52.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,0.1972,1.3949,1.3949,2.26586,0.0207037,0.0905252,3.63302,0.133394,238.789,4,59.6972,0,3,1.80716e-06,1
77,805.09,191.09,24.5525,1.03636,20.0,53.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,0.6012,1.5517,1.5517,2.26586,0.0207037,0.0905252,3.63302,0.133394,238.789,4,59.6972,0,3,1.80716e-06,1
77,805.09,191.09,39.8046,1.18986,20.0,54.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,2.1138,0.3917,2.1138,2.26586,0.0207037,0.0905252,3.63302,0.133394,238.789,4,59.6972,0,3,1.80716e-06,1
77,805.09,191.09,92.5434,1.2978,20.0,55.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,3.7271,1.6766,3.7271,2.26586,0.0207037,0.0905252,3.63302,0.133394,238.789,4,59.6972,0,3,1.80716e-06,1
77,805.09,191.09,126.637,1.36573,20.0,56.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,5.162,0.728,5.162,2.26586,0.0207037,0.0905252,3.63302,0.133394,238.789,4,59.6972,0,3,1.80716e-06,1
77,805.09,191.09,305.369,1.98485,20.0,58.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,10.959,13.156,13.156,2.26586,0.0207037,0.0905252,3.63302,0.133394,238.789,4,59.6972,0,3,1.80716e-06,1
78,829.06,883.12,49.9045,0.930423,20.0,52.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,7.1064,7.2768,7.2768,2.24244,0.00464598,0.0417463,19.8063,0.160737,2570.25,4,642.562,0,3,3.69351e-07,1
78,829.06,883.12,113.164,1.20913,20.0,53.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,2.154,0.88,2.154,2.24244,0.00464598,0.0417463,19.8063,0.160737,2570.25,4,642.562,0,3,3.69351e-07,1
78,829.06,883.12,249.4,1.28063,20.0,54.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,7.309,9.373,9.373,2.24244,0.00464598,0.0417463,19.8063,0.160737,2570.25,4,642.562,0,3,3.69351e-07,1
78,829.06,883.12,434.595,1.44403,20.0,55.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,12.467,15.192,15.192,2.24244,0.00464598,0.0417463,19.8063,0.160737,2570.25,4,642.562,0,3,3.69351e-07,1
78,829.06,883.12,678.682,1.83588,20.0,56.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,14.286,16.92,16.92,2.24244,0.00464598,0.0417463,19.8063,0.160737,2570.25,4,642.562,0,3,3.69351e-07,1
78,829.06,883.12,1595.04,2.60724,20.0,58.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,57.25,74.23,74.23,2.24244,0.00464598,0.0417463,19.8063,0.160737,2570.25,4,642.562,0,3,3.69351e-07,1
79,1266.5,787.18,12.9712,0.88895,20.0,52.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,0.6546,3.2331,3.2331,1.98807,0.0110193,0.0694175,8.79338,0.172425,78.4979,4,19.6245,0,3,3.2023e-07,1
79,1266.5,787.18,35.257,1.06854,20.0,53.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,1.0621,0.3194,1.0621,1.98807,0.0110193,0.0694175,8.79338,0.172425,78.4979,4,19.6245,0,3,3.2023e-07,1
79,1266.5,787.18,84.119,1.13186,20.0,54.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,0.8824,2.059,2.059,1.98807,0.0110193,0.0694175,8.79338,0.172425,78.4979,4,19.6245,0,3,3.2023e-07,1
79,1266.5,787.18,134.102,1.23325,20.0,55.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,0.194,0.363,0.363,1.98807,0.0110193,0.0694175,8.79338,0.172425,78.4979,4,19.6245,0,3,3.2023e-07,1
79,1266.5,787.18,211.285,1.26842,20.0,56.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,4.976,4.31,4.976,1.98807,0.0110193,0.0694175,8.79338,0.172425,78.4979,4,19.6245,0,3,3.2023e-07,1
79,1266.5,787.18,424.176,1.56093,20.0,58.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,15.791,20.568,20.568,1.98807,0.0110193,0.0694175,8.79338,0.172425,78.4979,4,19.6245,0,3,3.2023e-07,1
80,1335.46,624.9,6.63239,1.19431,20.0,52.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,3.21739,1.75412,3.21739,4.5431,0.0154566,0.0378416,0.185038,0.0054428,71.9792,4,17.9948,0,3,1.90541e-07,1
80,1335.46,624.9,3.60837,1.42023,20.0,53.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,3.031507,3.31044,3.31044,4.5431,0.0154566,0.0378416,0.185038,0.0054428,71.9792,4,17.9948,0,3,1.90541e-07,1
80,1335.46,624.9,26.8465,1.60001,20.0,54.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,3.3668,3.7391,3.7391,4.5431,0.0154566,0.0378416,0.185038,0.0054428,71.9792,4,17.9948,0,3,1.90541e-07,1
80,1335.46,624.9,91.9348,1.57541,20.0,55.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,4.0,1.1876,2.3979,2.3979,4.5431,0.0154566,0.0378416,0.185038,0.0054428,71.9792,4,17.9948,0,3,1.90541e-07,1
80,1335.46,624.9,282.887,1.63434,20.0,56.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,5.0,4.898,9.918,9.918,4.5431,0.0154566,0.0378416,0.185038,0.0054428,71.9792,4,17.9948,0,3,1.90541e-07,1
80,1335.46,624.9,1276.93,2.68975,20.0,58.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,7.0,29.93,49.32,49.32,4.5431,0.0154566,0.0378416,0.185038,0.0054428,71.9792,4,17.9948,0,3,1.90541e-07,1
81,1535.27,136.79,-0.198437,0.871195,20.0,52.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,1.0,2.366103,4.149287,4.149287,2.14401,0.0829829,0.362863,1.02993,0.150174,174.041,4,43.5103,0,3,1.29107e-06,1
81,1535.27,136.79,11.5705,1.02388,20.0,53.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,2.0,2.10171,3.1493,3.1493,2.14401,0.0829829,0.362863,1.02993,0.150174,174.041,4,43.5103,0,3,1.29107e-06,1
81,1535.27,136.79,1.67413,1.14508,20.0,54.3,annealing_T=125_h=5,present,appeared,20.0,1256.6370614359173,20260723-075232,,annealing_T=125_h=5,20260723-075232,phase_detection,3.0,4.4391,2.20398,4.4391,2.14401,0.0829829,0.362863,1.02993,0.150174,174.041,4,43.5103,0,3,1.29107e-06,1
